project,sha,polluter_fullpath,cleaner_fullpath,victim_fullpath,md5,pv_result,pcv_result,can_copy_work,minimal_patch_time, save_path,diff, verification_patch,inserted_node
upaas-common,7a7d9ffb385151092c637c3ef500a79623c005ae,tests/test_config.py::test_integer_single_value_valid,tests/test_commands.py::test_failed_command,tests/test_storage_mongodb.py::test_valid_settings,9e5f52ccadf5d02563b38f6709d64cf2,error,error,,,,,
upaas-common,7a7d9ffb385151092c637c3ef500a79623c005ae,tests/test_config.py::test_integer_single_value_valid,tests/test_commands.py::test_cwd_and_output,tests/test_storage_mongodb.py::test_valid_settings,24b913775944ee3f324a4b0ced98536d,error,error,,,,,
upaas-common,7a7d9ffb385151092c637c3ef500a79623c005ae,tests/test_metadata.py::test_description_detect,tests/test_commands.py::test_failed_command,tests/test_storage_mongodb.py::test_valid_settings,fd2a939b93b90c76c4eec2361311834c,error,error,,,,,
upaas-common,7a7d9ffb385151092c637c3ef500a79623c005ae,tests/test_metadata.py::test_description_detect,tests/test_commands.py::test_cwd_and_output,tests/test_storage_mongodb.py::test_valid_settings,7df380f116f6bad460c26470530c6bce,error,error,,,,,
upaas-common,7a7d9ffb385151092c637c3ef500a79623c005ae,tests/test_metadata.py::test_changelog_detect,tests/test_commands.py::test_failed_command,tests/test_storage_mongodb.py::test_valid_settings,1a8c003e2e7e99a21f02d9416fdbdf22,error,error,,,,,
upaas-common,7a7d9ffb385151092c637c3ef500a79623c005ae,tests/test_metadata.py::test_changelog_detect,tests/test_commands.py::test_cwd_and_output,tests/test_storage_mongodb.py::test_valid_settings,4bc1652b35e72fc9369f8a4a31efe8af,error,error,,,,,
urlquick,db765372b73800cfa056047a3f3331820abd4ae8,tests/test_urlquick.py::TestRequest::test_url_no_http,tests/test_urlquick.py::TestMisc::test_UnicodeDict,tests/test_urlquick.py::TestCacheHandler::test_cache_check_no_cache,d70392c9e3bf3b7a288e8720d0ea840c,passed,passed,,,,,
urlquick,db765372b73800cfa056047a3f3331820abd4ae8,tests/test_urlquick.py::TestRequest::test_url_no_http,tests/test_urlquick.py::TestMisc::test_cache_property,tests/test_urlquick.py::TestCacheHandler::test_cache_check_no_cache,823ea6875a17d9cb9a4ae12b4baf36d8,passed,passed,,,,,
urlquick,db765372b73800cfa056047a3f3331820abd4ae8,tests/test_urlquick.py::TestRequest::test_url_params,tests/test_urlquick.py::TestMisc::test_UnicodeDict,tests/test_urlquick.py::TestCacheHandler::test_cache_check_no_cache,d848136ef38d245b457aa42ae4e3bdb8,passed,passed,,,,,
urlquick,db765372b73800cfa056047a3f3331820abd4ae8,tests/test_urlquick.py::TestRequest::test_url_params,tests/test_urlquick.py::TestMisc::test_cache_property,tests/test_urlquick.py::TestCacheHandler::test_cache_check_no_cache,bab08e9d1a00a23725209b6efc81e67d,passed,passed,,,,,
urlquick,db765372b73800cfa056047a3f3331820abd4ae8,tests/test_urlquick.py::TestRequest::test_url_query_with_params,tests/test_urlquick.py::TestMisc::test_UnicodeDict,tests/test_urlquick.py::TestCacheHandler::test_cache_check_no_cache,e983aa4746a256c23590d4880dbb2863,passed,passed,,,,,
urlquick,db765372b73800cfa056047a3f3331820abd4ae8,tests/test_urlquick.py::TestRequest::test_url_query_with_params,tests/test_urlquick.py::TestMisc::test_cache_property,tests/test_urlquick.py::TestCacheHandler::test_cache_check_no_cache,0350d4d7e82ac675a6fa2ad3115bbcfa,passed,passed,,,,,
urlquick,db765372b73800cfa056047a3f3331820abd4ae8,tests/test_urlquick.py::TestRequest::test_without_host,tests/test_urlquick.py::TestMisc::test_UnicodeDict,tests/test_urlquick.py::TestCacheHandler::test_cache_check_no_cache,48269bd88c9e42f0feb63b95110c291e,passed,passed,,,,,
urlquick,db765372b73800cfa056047a3f3331820abd4ae8,tests/test_urlquick.py::TestRequest::test_without_host,tests/test_urlquick.py::TestMisc::test_cache_property,tests/test_urlquick.py::TestCacheHandler::test_cache_check_no_cache,869b792714fc67f2708b697f099f0dc7,passed,passed,,,,,
urlquick,db765372b73800cfa056047a3f3331820abd4ae8,tests/test_urlquick.py::TestConnectionManager::test_send_request,tests/test_urlquick.py::TestMisc::test_UnicodeDict,tests/test_urlquick.py::TestCacheHandler::test_cache_check_no_cache,d381104e6b1903c22fe98e82f3865c67,passed,passed,,,,,
urlquick,db765372b73800cfa056047a3f3331820abd4ae8,tests/test_urlquick.py::TestConnectionManager::test_send_request,tests/test_urlquick.py::TestMisc::test_cache_property,tests/test_urlquick.py::TestCacheHandler::test_cache_check_no_cache,a943fc03b1f6a8d034b0f3ae698ba329,passed,passed,,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_auth_with_invalid_pubkey_for_user_robey,6e7c7674502d5a4497eeac32871d4536,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_auth_with_invalid_pubkey_for_user_robey,6c959b7b339e48954966661f79ca7ef4,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_auth_with_pubkey_cannot_be_decoded_by_multipart_form,cdf1e17ab890629180150e87b73e76c6,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_auth_with_pubkey_cannot_be_decoded_by_multipart_form,a109f136559f3899540e4d0383f3ff69,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_auth_with_pubkey_exceeds_key_max_size,01e667ea86016c0a2de7ecb3470d4ef1,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_auth_with_pubkey_exceeds_key_max_size,d16048bb618f81e5ea037616ec4d7367,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_auth_with_valid_pubkey_by_urlencoded_form,36b85430dad9e075d9d1793b51e529f1,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_auth_with_valid_pubkey_by_urlencoded_form,211f3c65317ae0be22ab8aed0a3a212c,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_but_empty_id,9fb2222c543458f073284fd8c1256b6d,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_but_empty_id,cff254fc7008077fdbc9df4e66ad9170,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_but_ip_not_matched,27230319c61bfa1465dcf9328a3ff31e,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_but_ip_not_matched,390e2050dc7c851180e56b00ec251873,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_but_with_no_port,e7ab6b8724b14240448f3df0ec6669c6,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_but_with_no_port,3ca3f3d8219f312442a5fcf33478cde9,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_but_without_id_argument,d163ce280616d2d61d14c89bf11213bd,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_but_without_id_argument,fd54ad9fbe559c1d4dd79c345f68cd19,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_but_wrong_id,10bdd1658371cd97f263737846659f99,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_but_wrong_id,3dc88cc21afbafb3eb2865c3782e2427,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_timeout,0a5c1f0c4d10b0457ad8140d4a6677f0,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_timeout,f9dccc010afae0f0213786d124208688,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_user_bar,5451303e83463929358363c4b4c375d9,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_user_bar,db6704156fb987fcbc3adbe340175e18,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_user_robey,060b0f1a9a15d3ecc59b925143f93a6c,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_correct_credentials_user_robey,a291c10dcc78bbab5b2c53d2bce09e66,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_invalid_form_for_invalid_value,ed60cb8237cc73e5dd62ef7725271286,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_invalid_form_for_invalid_value,292f95db93b1e66af58649ec53cda05d,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_invalid_form_for_missing_argument,f8ca1c9e539ffaada45740e93ce0a161,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_invalid_form_for_missing_argument,450be920b2966de3c0a4783fc770d00d,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_user_keyonly_for_bad_authentication_type,f9b1abccb2182bc3687c02b58b985ba8,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_user_keyonly_for_bad_authentication_type,1008b6c4eb77229b84efc5f70e2c2d16,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_user_pass2fa_with_correct_passwords,069b8a6e1c4e71e9afb49bf6d222453c,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_user_pass2fa_with_correct_passwords,27420b9238747d0df2cc4b3407f00d15,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_user_pass2fa_with_wrong_pkey_correct_passwords,079725ed4f8e2bf2b37e210bf30fb233,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_user_pass2fa_with_wrong_pkey_correct_passwords,f4d8e9ed76513d9a01b2e5e022aec923,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_user_pkey2fa_with_correct_passwords,b5d6fe4f5661188f90d7dd3f3fcadd48,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_user_pkey2fa_with_correct_passwords,577a2e325c7ce6fc537963dafef333f1,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_user_pkey2fa_with_empty_passcode,0576653e24f7f0ec67f1a3fe603f91e7,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_user_pkey2fa_with_empty_passcode,915f70367bafa0274921e79fd12661b0,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_user_pkey2fa_with_wrong_passcode,9370ae317f04c772b575aa64ac0117ac,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_user_pkey2fa_with_wrong_passcode,baecee1fc09a1ff7c7fe65cf7b806a0f,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_html,tests/test_app.py::TestAppBasic::test_app_with_user_pkey2fa_with_wrong_password,04f80e36155ed8980cdd2f7c7311d10a,error,passed,False,,,,
webssh,51d527fe75a62aed239126a6697749a30baecb30,tests/test_app.py::TestAppWithTooManyConnections::test_app_with_too_many_connections,tests/test_app.py::TestAppInDebugMode::test_server_error_for_post_method,tests/test_app.py::TestAppBasic::test_app_with_user_pkey2fa_with_wrong_password,af9287f141df628999870f08b15f8caa,error,passed,False,,,,
